repo,tier,pr_number,title,author,merged_at,additions,deletions,lines_changed,size_bucket,files_count,specd,spec_source,classification,ci_status,review_modified,escaped,review_cycles,time_to_merge_hours,approval_mechanism,workflow_type,reworked,rework_type,q_overall,q_outcome_clarity,q_error_states,q_scope_boundaries,q_acceptance_criteria,q_data_contracts,q_dependency_context,q_behavioral_specificity,q_change_type,q_spec_length_signal,strict_escaped,f_is_bot_author,f_ai_tagged,f_typos,f_casual,f_questions,f_fp_experience,f_fp_action,f_human_mentions,f_history,f_people_context,f_external_context,f_incidents,f_has_org_context,f_negations,f_causal_chains,f_specific_edges,f_generic_edges,f_edge_ratio,f_tradeoffs,f_domain_grounding,f_templates,f_slop,f_empty_sections,f_issue_refs,f_any_issue_refs,f_body_len,f_word_count,f_sent_len_mean,f_sent_len_std,f_type_token_ratio,f_avg_word_len,f_human_signals,f_org_context_signals,f_reasoning_signals,f_anti_signals,f_perplexity,formality_lived_experience,formality_organizational_memory,formality_uncertainty,formality_negative_scope,formality_causal_reasoning,formality_genuine_edge_cases,formality_template_filler,formality_overall,formality_classification,fev_lived_experience,fev_organizational_memory,fev_uncertainty,fev_causal_reasoning,ai_probability,s_length,s_structure,s_specificity,s_error_awareness,s_scope,s_acceptance,s_questions,s_references,s_overall,ce_questions,ce_questions_rate,ce_error_thinking,ce_error_thinking_rate,ce_uncertainty,ce_uncertainty_rate,ce_scope_awareness,ce_scope_awareness_rate,ce_tradeoff_reasoning,ce_tradeoff_reasoning_rate,ce_composite,ce_body_words,szz_bug_introducing,szz_fix_count
oxc-project/oxc,?,15131,feat(linter): pretty print tsgolint internal diagnostics,camc314,2025-11-03T13:21:25+00:00,12,4,16,small,3,False,,machine_catch,failed,False,False,0,95.4,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
oxc-project/oxc,?,15239,docs(linter/no-useless-constructor): clarify caveat regarding visibility changes in constructors,camc314,2025-11-03T13:14:26+00:00,4,0,4,small,1,False,,machine_catch,failed,False,False,0,0.2,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,5,0,0,0,0,2,11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4,False,0
oxc-project/oxc,?,15207,refactor(linter/no-unwanted-polyfillio): add security warning for compromised domains,shulaoda,2025-11-02T23:27:25+00:00,124,102,226,medium,2,False,,human_save,clean_pass,True,False,0,33.9,rubber_stamp,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,3,0,0,0,0,2,9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4,False,0
oxc-project/oxc,?,14733,refactor(language_server): send in memory source text to `tsgolint`,Sysix,2025-11-03T09:06:24+00:00,11,2,13,small,1,False,,human_save,failed,True,False,0,399.1,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0,4,0,0,0,0,2,33,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25,False,0
oxc-project/oxc,?,15236,chore(parser): fix typos,sapphi-red,2025-11-03T07:29:24+00:00,6,6,12,small,6,False,,machine_catch,failed,False,False,0,0.2,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
oxc-project/oxc,?,15227,fix(semantic): allow `arguments` in the class field keys,sapphi-red,2025-11-03T06:44:25+00:00,13,18,31,small,3,False,,human_save,failed,True,False,0,17.9,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,0,0,0,0,0,13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4,False,0
oxc-project/oxc,?,15235,chore(deps): lock file maintenance rust crates,renovate,2025-11-03T02:59:08+00:00,313,330,0,,2,False,,,,False,False,0,0.0,no_review,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381,20,139,5,0,1,0,45,591,0,0.0,3,0.8451,0,0.0,0,0.0,0,0.0,1,355,True,1
oxc-project/oxc,?,15231,chore(deps): update samypr100/setup-dev-drive action to v4,renovate,2025-11-03T02:56:57+00:00,1,1,0,,1,False,,,,False,False,0,0.0,no_review,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,7,14,2,1,1,0,7,178,0,0.0,1,0.6944,0,0.0,0,0.0,0,0.0,1,144,False,0
oxc-project/oxc,?,15216,"feat(oxfmt,formatter): Support `embeddedLanguageFormatting` option",leaysgur,2025-11-03T02:13:24+00:00,116,12,128,medium,5,False,,human_save,failed,True,False,1,23.4,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,1,0,1,0,0,2,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16,True,4
oxc-project/oxc,?,14276,feat(transformer): warn top level await usage if not supported,copilot-swe-agent,2025-11-03T02:03:14+00:00,134,2,136,medium,10,False,,human_save,clean_pass,True,False,1,782.2,cr_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387,23,39,0,0,10,0,4,463,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,293,False,0
oxc-project/oxc,?,15189,refactor(formatter/sort-imports): Split sort_imports modules,leaysgur,2025-11-03T01:46:25+00:00,583,553,1136,large,5,False,,human_save,clean_pass,True,False,0,64.9,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2,4,0,0,0,0,0,15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9,True,2
oxc-project/oxc,?,15188,test(formatter/sort-imports): Refactor sort_imports tests,leaysgur,2025-11-03T01:45:25+00:00,9,11,20,small,1,False,,human_save,clean_pass,True,False,0,65.4,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6,False,0
oxc-project/oxc,?,15210,fix(linter): bundle `@typescript-eslint/scope-manager`,lilnasy,2025-11-02T23:16:57+00:00,10,12,22,small,3,False,,human_save,clean_pass,True,False,1,27.5,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,3,1,0,1,0,0,2,57,0,0.0,0,0.0,1,2.0833,1,2.0833,0,0.0,2,48,True,2
oxc-project/oxc,?,15229,fix(linter): return error diagnostics if tsgolint fails,camc314,2025-11-02T23:22:24+00:00,4,1,5,small,1,False,,machine_catch,clean_pass,False,False,0,10.3,no_review,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
oxc-project/oxc,?,15228,fix(language-server): log error if tsgolint fails to run,camc314,2025-11-02T23:21:26+00:00,8,1,9,small,1,False,,human_save,clean_pass,True,False,0,10.5,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0,0,0,0,1,4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2,False,0
oxc-project/oxc,?,15209,docs(linter): Add config option docs for 7 rules.,connorshea,2025-11-02T23:14:11+00:00,134,116,250,medium,7,False,,human_save,clean_pass,True,False,0,30.3,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782,53,13,8,0,0,0,2,858,0,0.0,1,0.5376,0,0.0,0,0.0,0,0.0,1,186,False,0
oxc-project/oxc,?,15211,docs(linter): Add config option docs for 3 rules.,connorshea,2025-11-02T23:13:11+00:00,60,63,123,medium,3,False,,human_save,clean_pass,True,False,0,26.3,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,18,1,1,0,0,0,2,258,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26,False,0
oxc-project/oxc,?,15176,docs(linter): Add configuration option docs for promise/no-callback-in-promise rule.,connorshea,2025-11-02T23:12:21+00:00,11,2,13,small,1,False,,human_save,clean_pass,True,False,1,67.6,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,4,1,0,0,0,0,1,67,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5,False,0
oxc-project/oxc,?,15233,docs(linter): Add docs for config attribute in declare_oxc_lint! macro.,connorshea,2025-11-02T23:11:22+00:00,13,3,16,small,1,False,,human_save,clean_pass,True,False,1,2.4,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8,False,0
oxc-project/oxc,?,15230,chore(deps): update github-actions,renovate,2025-11-02T22:29:24+00:00,36,36,0,,20,False,,,,False,False,0,0.0,no_review,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505,24,3490,2,0,1,0,629,5651,0,0.0,1,0.0668,0,0.0,0,0.0,0,0.0,1,1497,False,0
oxc-project/oxc,?,15217,fix(minifier): handle `{ __proto__: null } instanceof Object` correctly,sapphi-red,2025-11-02T12:29:25+00:00,25,6,31,small,3,False,,machine_catch,clean_pass,False,False,0,3.3,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,0,1,0,0,0,0,19,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11,False,0
oxc-project/oxc,?,15075,fix(linter): add offset for parsing error in partial loading files,liangmiQwQ,2025-10-31T11:07:36+00:00,84,1,85,small,7,False,,human_save,clean_pass,True,False,0,36.8,rubber_stamp,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0,0,0,0,2,5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2,False,0
oxc-project/oxc,?,14945,fix(ast): treat `TSEmptyBodyFunctionExpression` as expression in Function::is_expression,liangmiQwQ,2025-11-02T07:48:45+00:00,2,1,3,small,1,False,,machine_catch,clean_pass,False,False,0,187.0,no_review,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,2,1,2,0,0,0,1,73,0,0.0,1,1.5152,0,0.0,0,0.0,0,0.0,1,66,False,0
oxc-project/oxc,?,14890,feat(linter/plugins): scope manager API,lilnasy,2025-10-29T10:53:35+00:00,668,28,696,large,14,False,,human_save,clean_pass,True,False,1,169.1,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,14,15,0,0,4,1,6,172,0,0.0,0,0.0,1,0.7874,0,0.0,0,0.0,1,127,True,4
oxc-project/oxc,?,15200,fix(linter): Improve diagnostic for react/button-has-type.,connorshea,2025-11-01T12:10:12+00:00,58,10,68,small,2,False,,human_save,clean_pass,True,False,0,10.6,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0,2,0,0,0,0,2,71,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67,False,0
oxc-project/oxc,?,15204,perf(linter/no-unwanted-polyfillio): should run when source type is jsx,shulaoda,2025-11-01T12:16:24+00:00,5,1,6,small,1,False,,human_save,clean_pass,True,False,1,8.7,no_review,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0,1,0,0,0,0,0,32,0,0.0,0,0.0,1,3.2258,0,0.0,0,0.0,1,31,False,0
oxc-project/oxc,?,15199,docs(linter): Add configuration option docs for 5 rules.,connorshea,2025-11-01T12:09:26+00:00,142,193,335,medium,5,False,,human_save,clean_pass,True,False,1,13.4,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641,36,8,4,0,0,0,4,693,0,0.0,1,0.4032,0,0.0,0,0.0,0,0.0,1,248,True,1
oxc-project/oxc,?,15198,docs(linter): Add configuration docs for 6 react rules.,connorshea,2025-11-01T12:08:46+00:00,76,102,178,medium,6,False,,human_save,clean_pass,True,False,1,14.5,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416,38,5,2,2,0,0,1,464,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,38,True,2
oxc-project/oxc,?,15196,docs(linter): Add config docs for 4 more rules.,connorshea,2025-11-01T12:08:17+00:00,58,117,175,medium,4,False,,human_save,clean_pass,True,False,0,16.3,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,31,10,7,0,0,0,1,439,0,0.0,1,3.125,0,0.0,0,0.0,0,0.0,1,32,False,0
oxc-project/oxc,?,15197,docs(linter): Add configuration option docs for 4 rules.,connorshea,2025-11-01T12:07:40+00:00,96,90,186,medium,4,False,,human_save,clean_pass,True,False,1,15.1,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484,34,18,1,1,0,0,1,539,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,91,False,0
oxc-project/oxc,?,15194,docs(linter): Add configuration option docs for 6 rules,connorshea,2025-11-01T12:06:58+00:00,69,55,124,medium,6,False,,human_save,clean_pass,True,False,1,17.0,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327,32,1,1,1,0,0,1,363,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33,True,4
oxc-project/oxc,?,14846,docs(linter): Add autogenerated docs for no-magic-numbers rule.,connorshea,2025-11-01T12:06:15+00:00,17,3,20,small,1,False,,human_save,clean_pass,True,False,1,271.8,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,13,6,0,0,0,0,1,279,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,58,False,0
oxc-project/oxc,?,15195,chore(deps): update crate-ci/typos action to v1.39.0,renovate,2025-10-31T21:55:16+00:00,1,1,0,,1,False,,,,False,False,0,0.0,no_review,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702,13,1048,2,1,1,0,269,2036,0,0.0,1,0.1429,0,0.0,0,0.0,1,0.1429,2,700,False,0
oxc-project/oxc,?,15167,test(editor): skip `changing oxc.typeAware` test for the moment,Sysix,2025-10-31T12:46:25+00:00,2,1,3,small,1,False,,human_save,clean_pass,True,False,0,15.7,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
oxc-project/oxc,?,15191,test(oxlint/lsp): update snapshot for invalid syntax test,Sysix,2025-10-31T12:42:25+00:00,2,1,3,small,2,False,,human_save,clean_pass,True,False,0,0.3,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,3,1,0,0,0,1,10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5,False,0
oxc-project/oxc,?,15190,fix(linter/no-unused-vars): false positive with member expressions in sequence expressions,magic-akari,2025-10-31T11:06:18+00:00,30,1,31,small,2,False,,human_save,clean_pass,True,False,0,2.2,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,0,0,0,0,1,6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3,False,0
oxc-project/oxc,?,15168,docs(linter): Add configuration option docs for 6 rules,connorshea,2025-10-31T11:06:56+00:00,64,95,159,medium,6,False,,human_save,clean_pass,True,False,1,12.8,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352,31,2,2,4,0,0,1,392,0,0.0,2,4.878,0,0.0,0,0.0,1,2.439,2,41,True,2
oxc-project/oxc,?,15171,docs(linter): Add configuration option docs for import/extensions rule.,connorshea,2025-10-31T11:01:44+00:00,15,2,17,small,1,False,,human_save,clean_pass,True,False,0,12.5,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,9,1,0,0,0,0,1,152,0,0.0,0,0.0,0,0.0,1,5.2632,0,0.0,1,19,True,1
oxc-project/oxc,?,15172,docs(linter): Add configuration option docs for 4 jest rules,connorshea,2025-10-31T11:01:22+00:00,28,7,35,small,4,False,,human_save,clean_pass,True,False,1,11.5,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,18,1,0,0,0,0,3,267,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,56,False,0
oxc-project/oxc,?,15175,docs(linter): Remove unnecessary link comments.,connorshea,2025-10-31T11:00:57+00:00,0,7,7,small,7,False,,human_save,clean_pass,True,False,0,7.9,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0,1,0,0,0,0,0,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,39,False,0
oxc-project/oxc,?,15179,docs(linter): Add configuration option docs for various jsx-a11y rules,connorshea,2025-10-31T11:00:37+00:00,62,57,119,medium,8,False,,human_save,clean_pass,True,False,0,6.4,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367,37,6,1,0,0,0,1,412,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25,True,1
oxc-project/oxc,?,15130,refactor(diagnostic): remove `path` from sender,camc314,2025-10-31T07:49:24+00:00,27,22,49,small,6,False,,machine_catch,clean_pass,False,False,0,17.9,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,1,5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2,True,1
oxc-project/oxc,?,15186,feat(parser): add more helps to parser errors,sapphi-red,2025-10-31T07:16:25+00:00,1081,457,1538,large,16,False,,machine_catch,clean_pass,False,False,0,0.6,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,0,1,0,0,0,0,19,0,0.0,1,5.5556,0,0.0,0,0.0,0,0.0,1,18,True,3
oxc-project/oxc,?,15125,feat(transformer_plugins): support import.meta injection in inject_global_variables,copilot-swe-agent,2025-10-31T07:06:29+00:00,139,19,158,medium,3,False,,human_save,clean_pass,True,False,1,21.2,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,15,20,0,0,10,1,3,351,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,138,False,0
oxc-project/oxc,?,15185,fix(tasks/coverage): skip some babel tests on Windows as well,sapphi-red,2025-10-31T06:51:25+00:00,1,1,2,small,1,False,,machine_catch,clean_pass,False,False,0,0.2,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,1,0,0,0,12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10,False,0
oxc-project/oxc,?,15181,refactor(formatter/sort-imports): Pass options to is_ignored(),leaysgur,2025-10-31T06:24:27+00:00,11,7,18,small,1,False,,human_save,clean_pass,True,False,0,0.3,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3,False,0
oxc-project/oxc,?,15035,feat(transformer): add warning for arbitrary module namespace identifier names,copilot-swe-agent,2025-10-31T06:17:51+00:00,144,0,144,medium,10,False,,human_save,failed,True,False,1,66.3,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,8,30,0,1,0,0,5,259,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,132,False,0
oxc-project/oxc,?,15123,fix(isolated-declarations): incorrectly dropping namespace even if it is being referenced,copilot-swe-agent,2025-10-31T06:14:38+00:00,110,1,111,medium,6,False,,human_save,failed,True,False,0,20.6,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338,8,32,0,2,0,0,3,383,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,156,False,0
oxc-project/oxc,?,15059,feat(formatter): Detect code removal feature,leaysgur,2025-10-31T00:53:24+00:00,352,0,352,medium,4,False,,human_save,clean_pass,True,False,1,41.2,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,19,8,0,0,0,1,1,138,1,1.0309,0,0.0,0,0.0,0,0.0,0,0.0,1,97,False,0
oxc-project/oxc,?,15163,chore(deps): update dependency rust to v1.91.0,renovate,2025-10-30T22:29:25+00:00,21,21,0,,19,False,,,,False,False,0,0.0,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235,121,376,16,9,1,4,122,1884,0,0.0,4,0.3613,0,0.0,0,0.0,0,0.0,1,1107,True,2
oxc-project/oxc,?,15165,docs(linter): Add configuration option docs for import/no-namespace rule.,connorshea,2025-10-30T20:34:59+00:00,7,12,19,small,1,False,,human_save,clean_pass,True,False,0,0.4,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,3,1,0,0,0,0,1,52,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5,False,0
oxc-project/oxc,?,15164,docs(linter): Add configuration option docs for import/prefer-default-export rule.,connorshea,2025-10-30T20:35:28+00:00,10,2,12,small,1,False,,human_save,clean_pass,True,False,0,0.6,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,5,3,0,0,0,0,1,72,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5,False,0
oxc-project/oxc,?,15143,docs(linter): Add configuration option docs for unicorn/no-array-reverse rule.,connorshea,2025-10-30T20:57:24+00:00,11,15,26,small,1,False,,human_save,clean_pass,True,False,0,5.1,rubber_stamp,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4,1,0,0,0,0,1,69,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8,False,0
oxc-project/oxc,?,15144,docs(linter): Add configuration option docs for unicorn/no-null rule.,connorshea,2025-10-30T20:53:22+00:00,6,2,8,small,1,False,,human_save,clean_pass,True,False,0,4.3,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,3,1,1,0,0,0,1,48,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5,True,1
oxc-project/oxc,?,15145,docs(linter): Add configuration option docs for unicorn/explicit-length-check rule.,connorshea,2025-10-30T20:51:28+00:00,17,9,26,small,1,False,,human_save,clean_pass,True,False,1,4.2,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,1,0,0,0,0,1,63,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5,False,0
oxc-project/oxc,?,15146,docs(linter): Add configuration option docs for react/button-has-type rule.,connorshea,2025-10-30T20:49:23+00:00,8,2,10,small,1,False,,human_save,clean_pass,True,False,0,4.0,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,5,1,0,0,0,0,1,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5,False,0
oxc-project/oxc,?,15148,docs(linter): Add configuration option docs for unicorn/prefer-structured-clone rule.,connorshea,2025-10-30T20:47:46+00:00,5,1,6,small,1,False,,human_save,clean_pass,True,False,0,3.8,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,3,1,0,0,0,0,1,46,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5,False,0
oxc-project/oxc,?,15149,docs(linter): Add configuration option docs for react/jsx-no-useless-fragment rule.,connorshea,2025-10-30T20:47:41+00:00,9,3,12,small,1,False,,human_save,clean_pass,True,False,0,3.8,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3,1,0,0,0,0,1,37,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5,False,0
